keywords,city,Agg store_number,store_number,address,state,zip_code
Sonic Drive-In,TALTY,5316,#5316 5316 5316VISTA,9680 FM 1641,TX,75160
Sonic Drive-In,CAPE GIRARDEAU,5317,#5317 5317 5317VISTA,1764 NORTH KINGSHIGHWAY,MO,63701
Sonic Drive-In,WICHITA,5319,#5319 5319 5319VISTA,13535 W. MAPLE,KS,67235-8754
Sonic Drive-In,ALGOOD,5321,#5321 5321 5321VISTA,559 WEST MAIN STREET,TN,38506
Sonic Drive-In,SHAWNEE,5323,#5323 5323 5323VISTA,4439 NORTH HARRISON STREET,OK,74804
Sonic Drive-In,JACKSONVILLE,5324,#5324 5324 5324VISTA,261 FREEDOM WAY,NC,28544-1418
Sonic Drive-In,ROCKWOOD,5325,#5325 5325 5325VISTA,1324 N. GATEWAY AVENUE,TN,37854
Sonic Drive-In,DALLAS,5326,#5326 5326 5326VISTA,8602 SOUTH POLK STREET,TX,75232
Sonic Drive-In,BONO,5328,#5328 5328 5328VISTA,10314 HIGHWAY 63 NORTH,AR,72416
Sonic Drive-In,TONTITOWN,5329,#5329 5329 5329VISTA,1062 W. HENRI DE TONTI BLVD.,AR,72762
Sonic Drive-In,DOVER,5330,#5330 5330 5330VISTA,1311 DONELSON PARKWAY,TN,37058
Sonic Drive-In,ARDMORE,5331,#5331 5331 5331VISTA,26909 MAIN STREET,TN,38449-3151
Sonic Drive-In,SAN ANTONIO,5333,#5333 5333 5333VISTA,9703 POTEET-JOURDANTON FWY,TX,78211
Sonic Drive-In,OMAHA,5334,#5334 5334 5334VISTA,4565 CUMING STREET,NE,68132-2319
Sonic Drive-In,NEW IBERIA,5335,#5335 5335 5335VISTA,1141 EAST SAINT PETER STREET,LA,70560
Sonic Drive-In,DELTA,5339,#5339 5339 5339VISTA,45 STAFFORD LANE,CO,81416-3465
Sonic Drive-In,THIBODAUX,5340,#5340 5340 5340VISTA,800 NORTH CANAL BOULEVARD,LA,70301
Sonic Drive-In,SALIDA,5343,#5343 5343 5343VISTA,7820 WEST HIGHWAY 50,CO,81201
Sonic Drive-In,HALLETTSVILLE,5344,#5344 5344 5344VISTA,1624 N. TEXANA STREET,TX,77964-4580
Sonic Drive-In,EAGAR,5345,#5345 5345 5345VISTA,640 NORTH MAIN STREET,AZ,85925
Sonic Drive-In,PEARCY,5346,#5346 5346 5346VISTA,112 WESTWEGO TERRACE,AR,71964
Sonic Drive-In,NEW BOSTON,5347,#5347 5347 5347VISTA,320 FIRST DRIVE,TX,75570
Sonic Drive-In,CANTON,5348,#5348 5348 5348VISTA,1437 PEACE STREET,MS,39046
Sonic Drive-In,FOUNTAIN,5349,#5349 5349 5349VISTA,7005 MESA RIDGE PARKWAY,CO,80817-1545
Sonic Drive-In,MANSFIELD,5351,#5351 5351 5351VISTA,3120 E. BROAD STREET,TX,76063
Sonic Drive-In,MANVEL,5352,#5352 5352 5352VISTA,17518 STATE HIGHWAY 6,TX,77578
Sonic Drive-In,FORT WORTH,5353,#5353 5353 5353VISTA,7101 BOAT CLUB ROAD,TX,76179-4560
Sonic Drive-In,TAMPA,5354,#5354 5354 5354VISTA,2320 EAST BEARSS AVE,FL,33613-5569
Sonic Drive-In,DALTON,5355,#5355 5355 5355VISTA,1201 GLENWOOD AVENUE,GA,30721-8674
Sonic Drive-In,MESA,5356,#5356 5356 5356VISTA,2847 S. ELLSWORTH ROAD,AZ,85212-1499
Sonic Drive-In,FORNEY,5357,#5357 5357 5357VISTA,503 NORTH HIGHWAY 548,TX,75126
Sonic Drive-In,TALLAHASSEE,5358,#5358 5358 5358VISTA,5814 NORTH MONROE STREET,FL,32303
Sonic Drive-In,BRUSLY,5359,#5359 5359 5359VISTA,6089 HIGHWAY 1 SOUTH,LA,70719
Sonic Drive-In,KEENE,5360,#5360 5360 5360VISTA,301 SOUTH OLD BETSY,TX,76059
Sonic Drive-In,ROUND ROCK,5361,#5361 5361 5361VISTA,901 FM 1460,TX,78664
Sonic Drive-In,ROSSVILLE,5362,#5362 5362 5362VISTA,820 CHICKAMAUGA AVENUE,GA,30741
Sonic Drive-In,CHATTANOOGA,5363,#5363 5363 5363VISTA,3222 CUMMINGS HIGHWAY,TN,37419
Sonic Drive-In,OPELIKA,5364,#5364 5364 5364VISTA,2100 FREDERICK ROAD,AL,36801-7216
Sonic Drive-In,MONTGOMERY,5365,#5365 5365 5365VISTA,7065 EAST CHASE PKWY,AL,36117-6867
Sonic Drive-In,LITTLETON,5366,#5366 5366 5366VISTA,8367 NORTH RAMPART RANGE ROAD,CO,80125-9322
Sonic Drive-In,GARLAND,5367,#5367 5367 5367VISTA,2001 STATE HWY 66,TX,75040-6010
Sonic Drive-In,FORT WORTH,5369,#5369 5369 5369VISTA,3701 SYCAMORE SCHOOL ROAD,TX,76133
Sonic Drive-In,DE SOTO,5371,#5371 5371 5371VISTA,12862 MISSOURI STATE HWY 21,MO,63020
Sonic Drive-In,JACKSONVILLE,5373,#5373 5373 5373VISTA,5080 BUTLER POINT ROAD,FL,32256
Sonic Drive-In,SILER CITY,5374,#5374 5374 5374VISTA,1509 EAST 11TH STREET,NC,27344
Sonic Drive-In,BAKER,5376,#5376 5376 5376VISTA,6411 GROOM ROAD,LA,70714
Sonic Drive-In,PAGOSA SPRINGS,5377,#5377 5377 5377VISTA,2501 EAGLE DRIVE,CO,81147
Sonic Drive-In,ANSON,5378,#5378 5378 5378VISTA,1715 COMMERCIAL AVENUE,TX,79501
Sonic Drive-In,GREENWOOD,5379,#5379 5379 5379VISTA,9602 U.S. HIGHWAY 80,LA,71033
Sonic Drive-In,CRESTVIEW,5381,#5381 5381 5381VISTA,1850 FERDON BOULEVARD SOUTH,FL,32536
Sonic Drive-In,CAPE GIRARDEAU,5382,#5382 5382 5382VISTA,262 SEIMERS DRIVE,MO,63701
Sonic Drive-In,LOCUST GROVE,5383,#5383 5383 5383VISTA,208 SOUTH HIGHWAY 82,OK,74352
Sonic Drive-In,ROYSE CITY,5384,#5384 5384 5384VISTA,205 WEST I-30,TX,75189
Sonic Drive-In,CENTRALIA,5385,#5385 5385 5385VISTA,304 WEST HIGHWAY 22,MO,65240
Sonic Drive-In,MARION,5387,#5387 5387 5387VISTA,166 US 70 WEST,NC,28752
Sonic Drive-In,CANTON,5388,#5388 5388 5388VISTA,72 NEW CLYDE HIGHWAY,NC,28716
Sonic Drive-In,THOMASTON,5389,#5389 5389 5389VISTA,1112 HIGHWAY 19 NORTH,GA,30286
Sonic Drive-In,SAN ANTONIO,5391,#5391 5391 5391VISTA,24039 I-10 WEST,TX,78257
Sonic Drive-In,KELLER,5392,#5392 5392 5392VISTA,8661 N BEACH STREET,TX,76248
Sonic Drive-In,HOUSTON,5393,#5393 5393 5393VISTA,12901 FM 1960 WEST,TX,77065-4010
Sonic Drive-In,SUGAR LAND,5395,#5395 5395 5395VISTA,16710 WEST GRAND PARKWAY S.,TX,77479
Sonic Drive-In,LAKE CHARLES,5396,#5396 5396 5396VISTA,3944 RYAN STREET,LA,70605
Sonic Drive-In,TEHACHAPI,5397,#5397 5397 5397VISTA,1040 VALLEY BOULEVARD,CA,93561
Sonic Drive-In,LIBERTY CITY,5398,#5398 5398 5398VISTA,6115 OLD HIGHWAY 135 NORTH,TX,75662
Sonic Drive-In,DALLAS,5399,#5399 5399 5399VISTA,8602 S. LANCASTER ROAD,TX,75241
Sonic Drive-In,BRIDGEVILLE,5402,#5402 5402 5402VISTA,18757 U.S. HIGHWAY 13,DE,19933
Sonic Drive-In,MEDICINE PARK,5403,#5403 5403 5403VISTA,24125 SOUTH HIGHWAY 49,OK,73557
Sonic Drive-In,SOUTH DAYTONA,5404,#5404 5404 5404VISTA,2020 SOUTH RIDGEWOOD AVENUE,FL,32119
Sonic Drive-In,LICKING,5405,#5405 5405 5405VISTA,146 WEST HIGHWAY 32,MO,65542
Sonic Drive-In,JACKSONVILLE,5406,#5406 5406 5406VISTA,1808 WEST MAIN STREET,AR,72076
Sonic Drive-In,PANAMA CITY,5408,#5408 5408 5408VISTA,4239 N. HIGHWAY 231,FL,32404-9749
Sonic Drive-In,PANAMA CITY,5409,#5409 5409 5409VISTA,3407 W. HWY 98,FL,32401-1257
Sonic Drive-In,ORANGE PARK,5411,#5411 5411 5411VISTA,1801 TOWN CENTER BOULEVARD,FL,32003
Sonic Drive-In,MOUNT PLEASANT,5414,#5414 5414 5414VISTA,2868 HIGHWAY 17 NORTH,SC,29466
Sonic Drive-In,GRAND ISLAND,5415,#5415 5415 5415VISTA,2117 SOUTH LOCUST STREET,NE,68801
Sonic Drive-In,NAMPA,5416,#5416 5416 5416VISTA,1109 12TH AVENUE ROAD,ID,83686
Sonic Drive-In,WYLDWOOD,5417,#5417 5417 5417VISTA,1481 HIGHWAY 71 WEST,TX,78602
Sonic Drive-In,GULFPORT,5418,#5418 5418 5418VISTA,2505 17TH STREET,MS,39501
Sonic Drive-In,EASTMAN,5419,#5419 5419 5419VISTA,1098 INDIAN DRIVE,GA,31023
Sonic Drive-In,TUPLEO,5420,#5420 5420 5420VISTA,3375 NORTH GLOSTER STREET,MS,38804
Sonic Drive-In,GREERS FERRY,5421,#5421 5421 5421VISTA,8700 EDGEMONT ROAD,AR,72067
Sonic Drive-In,FT MYERS,5422,#5422 5422 5422VISTA,555 PINE ISLAND ROAD,FL,33903-3764
Sonic Drive-In,HAZEL GREEN,5423,#5423 5423 5423VISTA,14171 HIGHWAY 231/431 NORTH,AL,35750
Sonic Drive-In,BALDWYN,5424,#5424 5424 5424VISTA,701 HIGHWAY 45 SOUTH,MS,38824
Sonic Drive-In,CHARLOTTE,5425,#5425 5425 5425VISTA,7820 FOREST POINT BOULEVARD,NC,28217
Sonic Drive-In,STOCKTON,5426,#5426 5426 5426VISTA,10354 TRINITY PARKWAY,CA,95219
Sonic Drive-In,GASSVILLE,5427,#5427 5427 5427VISTA,7368 HIGHWAY 62 WEST,AR,72635
Sonic Drive-In,HASKELL,5431,#5431 5431 5431VISTA,5997 HIGHWAY 67,AR,72015
Sonic Drive-In,ROBINSONVILLE,5433,#5433 5433 5433VISTA,13368 HIGHWAY 61 NORTH,MS,38664
Sonic Drive-In,MEMPHIS,5434,#5434 5434 5434VISTA,1169 N. HOUSTON LEVEE ROAD,TN,38018
Sonic Drive-In,FT. MYERS,5435,#5435 5435 5435VISTA,8610 GLADIOLUS DRIVE,FL,33908-4107
Sonic Drive-In,WICHITA,5436,#5436 5436 5436VISTA,2939 E. 21ST STREET NORTH,KS,67214-2324
Sonic Drive-In,LINDALE,5437,#5437 5437 5437VISTA,3214 S. MAIN STREET,TX,75770-7727
Sonic Drive-In,WICHITA,5438,#5438 5438 5438VISTA,11375 E. 21ST STREET,KS,67206-2997
Sonic Drive-In,SAN ANTONIO,5439,#5439 5439 5439VISTA,8738 POTRANCO ROAD,TX,78251-2961
Sonic Drive-In,WEBSTER,5440,#5440 5440 5440VISTA,13908 GALVESTON ROAD,TX,77598-1622
Sonic Drive-In,HOUSTON,5441,#5441 5441 5441VISTA,1511 WIRT ROAD,TX,77055-4918
Sonic Drive-In,COLLIERVILLE,5445,#5445 5445 5445VISTA,3790 S. HOUSTON LEVEE ROAD,TN,38017
Sonic Drive-In,D'IBERVILLE,5446,#5446 5446 5446VISTA,3521 SANGANI BOULEVARD,MS,39540
Sonic Drive-In,CLINTON,5448,#5448 5448 5448VISTA,971 HIGHWAY 80,MS,39056
Sonic Drive-In,GREENVILLE,5449,#5449 5449 5449VISTA,3751 SOUTH MEMORIAL DRIVE,NC,27834
Sonic Drive-In,JACKSONVILLE,5451,#5451 5451 5451VISTA,11110 BEACH BOULEVARD,FL,32246
Sonic Drive-In,GULFPORT,5452,#5452 5452 5452VISTA,11150 LORAINE ROAD,MS,39503
Sonic Drive-In,FORT WORTH,5453,#5453 5453 5453VISTA,117 SYCAMORE SCHOOL ROAD,TX,76134
Sonic Drive-In,CHAPEL HILL,5454,#5454 5454 5454VISTA,4646 NASHVILLE HIGHWAY,TN,37034
Sonic Drive-In,NAPLES,5455,#5455 5455 5455VISTA,3585 TAMIAMI TRAIL EAST,FL,34112-4906
Sonic Drive-In,CHESAPEAKE,5456,#5456 5456 5456VISTA,1600 CEDAR ROAD,VA,23322-7112
Sonic Drive-In,FAYETTEVILLE,5457,#5457 5457 5457VISTA,1443 MAIN DRIVE,AR,72704
Sonic Drive-In,EPHRATA,5459,#5459 5459 5459VISTA,4247 OREGON PIKE,PA,17522
Sonic Drive-In,PINEHURST,5460,#5460 5460 5460VISTA,32017 DECKER PRAIRIE ROAD,TX,77362
Sonic Drive-In,BAINBRIDGE,5463,#5463 5463 5463VISTA,711 EAST ALICE STREET,GA,39819
Sonic Drive-In,SLIDELL,5464,#5464 5464 5464VISTA,61105 AIRPORT ROAD,LA,70460
Sonic Drive-In,HANFORD,5465,#5465 5465 5465VISTA,246 SOUTH 12TH AVENUE,CA,93230
Sonic Drive-In,HUNTSVILLE,5467,#5467 5467 5467VISTA,6040 MOORES MILL ROAD,AL,35811
Sonic Drive-In,CENTRAL POINT,5468,#5468 5468 5468VISTA,1760 EAST PINE STREET,OR,97502
Sonic Drive-In,JACKSONVILLE,5469,#5469 5469 5469VISTA,6185 FORT CAROLINE ROAD,FL,32277
Sonic Drive-In,BOWLING GREEN,5470,#5470 5470 5470VISTA,3016 NASHVILLE ROAD,KY,42101
Sonic Drive-In,TUPELO,5471,#5471 5471 5471VISTA,3529 MCCULLOUGH BLVD.,MS,38826
Sonic Drive-In,SAN ANTONIO,5472,#5472 5472 5472VISTA,230 S. WW WHITE ROAD,TX,78219
Sonic Drive-In,MEBANE,5473,#5473 5473 5473VISTA,119 HOLMES ROAD,NC,27302
Sonic Drive-In,FREDERICKSBURG,5475,#5475 5475 5475VISTA,10045 JEFFERSON DAVIS HIGHWAY,VA,22407
Sonic Drive-In,AURORA,5476,#5476 5476 5476VISTA,11658 E. COLFAX AVENUE,CO,80010
Sonic Drive-In,ROSEVILLE,5477,#5477 5477 5477VISTA,913 PLEASANT GROVE BOULEVARD,CA,95678
Sonic Drive-In,JACKSONVILLE,5478,#5478 5478 5478VISTA,1803 WEST MORTON AVENUE,IL,62650
Sonic Drive-In,ALBUQUERQUE,5479,#5479 5479 5479VISTA,2119 VISTA OESTE NW,NM,87120
Sonic Drive-In,LEESBURG,5480,#5480 5480 5480VISTA,2833 LEDO ROAD,GA,31707
Sonic Drive-In,NEWCASTLE,5481,#5481 5481 5481VISTA,855 N.W. 32ND STREET,OK,73065
Sonic Drive-In,INDEPENDENCE,5482,#5482 5482 5482VISTA,4001 SOUTH JACKSON DRIVE,MO,64057
Sonic Drive-In,FRISCO,5483,#5483 5483 5483VISTA,5353 LEBANON ROAD,TX,75034-7265
Sonic Drive-In,GREENVILLE,5484,#5484 5484 5484VISTA,750 NORTH MAIN STREET,KY,42345
Sonic Drive-In,CONWAY,5485,#5485 5485 5485VISTA,200 RIVERTOWN BOULEVARD,SC,29526
Sonic Drive-In,MALAKOFF,5486,#5486 5486 5486VISTA,418 WEST ROYALL BOULEVARD,TX,75148
Sonic Drive-In,IRVING,5487,#5487 5487 5487VISTA,1750 MARKET PLACE BLVD,TX,75063-8041
Sonic Drive-In,AUSTIN,5488,#5488 5488 5488VISTA,9215 WEST PARMER LANE,TX,78717
Sonic Drive-In,EMMETT,5490,#5490 5490 5490VISTA,650 HIGHWAY 16,ID,83617
Sonic Drive-In,EDWARDSVILLE,5492,#5492 5492 5492VISTA,1017 PLUMMER DRIVE,IL,62025
Sonic Drive-In,WESTVILLE,5494,#5494 5494 5494VISTA,"ROUTE 3, BOX 569/HWY 59 SOUTH",OK,74965
Sonic Drive-In,SURPRISE,5496,#5496 5496 5496VISTA,13926 W. WADDELL ROAD,AZ,85379
Sonic Drive-In,HOUSTON,5497,#5497 5497 5497VISTA,1201 W. SAM HOUSTON PARKWAY NO,TX,77043
Sonic Drive-In,BENTON,5498,#5498 5498 5498VISTA,219 BURT BOULEVARD,LA,71006
Sonic Drive-In,CLARKSVILLE,5499,#5499 5499 5499VISTA,3829 TRENTON ROAD,TN,37040-5614
Sonic Drive-In,FRISCO,5501,#5501 5501 5501VISTA,9265 WARREN PARKWAY,TX,75034
Sonic Drive-In,OAK RIDGE,5502,#5502 5502 5502VISTA,210 S. ILLINOIS AVENUE,TN,37830-6203
Sonic Drive-In,HAMPTON COVE,5503,#5503 5503 5503VISTA,366 SUTTON ROAD,AL,35763-9164
Sonic Drive-In,PENSACOLA,5504,#5504 5504 5504VISTA,10411 SORRENTO ROAD,FL,32507-7618
Sonic Drive-In,HOUSTON,5506,#5506 5506 5506VISTA,11350 SPACE CENTER BLVD,TX,77059-3596
Sonic Drive-In,HOUSTON,5507,#5507 5507 5507VISTA,3626 OLD SPANISH TRAIL,TX,77021-2205
Sonic Drive-In,BROWNWOOD,5510,#5510 5510 5510VISTA,1500 AUSTIN AVENUE,TX,76801
Sonic Drive-In,ALBUQUERQUE,5511,#5511 5511 5511VISTA,2815 COORS BOULEVARD SW,NM,87121-5114
Sonic Drive-In,AVONDALE,5512,#5512 5512 5512VISTA,10750 W. LOWER BUCKEYE ROAD,AZ,85323
Sonic Drive-In,WILLOW PARK,5514,#5514 5514 5514VISTA,102 RANCH HOUSE ROAD,TX,76087
Sonic Drive-In,LAS VEGAS,5517,#5517 5517 5517VISTA,7245 SOUTH DURANGO DRIVE,NV,89113
Sonic Drive-In,MCGREGOR,5518,#5518 5518 5518VISTA,926 WEST MCGREGOR,TX,76657
Sonic Drive-In,GILBERT,5520,#5520 5520 5520VISTA,4075 SOUTH HIGLEY,AZ,85297
Sonic Drive-In,ROCKWELL,5523,#5523 5523 5523VISTA,940 WEST MAIN STREET,NC,28138
Sonic Drive-In,FORT COLLINS,5524,#5524 5524 5524VISTA,3518 SOUTH TIMBERLINE ROAD,CO,80525
Sonic Drive-In,SPOKANE,5525,#5525 5525 5525VISTA,1313 NORTH RUBY STREET,WA,99202
Sonic Drive-In,CONIFER,5528,#5528 5528 5528VISTA,27171 MAIN STREET,CO,80433
Sonic Drive-In,WESTWORTH VILLAGE,5529,#5529 5529 5529VISTA,6640 WESTWORTH BLVD,TX,76114-4210
Sonic Drive-In,RAINSVILLE,5531,#5531 5531 5531VISTA,208 MAIN STREET EAST,AL,35986
Sonic Drive-In,MCKINNEY,5533,#5533 5533 5533VISTA,6481 ELDORADO PARKWAY,TX,75071
Sonic Drive-In,HAZLEHURST,5534,#5534 5534 5534VISTA,28061 HIGHWAY 28 WEST,MS,39083
Sonic Drive-In,LITHIA,5535,#5535 5535 5535VISTA,16525 FISHHAWK BOULEVARD,FL,33547
Sonic Drive-In,DALLAS,5537,#5537 5537 5537VISTA,1920 S. BELTLINE ROAD,TX,75253
Sonic Drive-In,CREEDMOOR,5539,#5539 5539 5539VISTA,1586 HIGHWAY 56,NC,27522
Sonic Drive-In,YULEE,5540,#5540 5540 5540VISTA,463939 S.R. 200 A1A,FL,32097
Sonic Drive-In,COMMERCE CITY,5541,#5541 5541 5541VISTA,10319 TOWER ROAD,CO,80022
Sonic Drive-In,GREENACRES,5545,#5545 5545 5545VISTA,6250 LAKEWORTH ROAD,FL,33463
Sonic Drive-In,BOYNTON BEACH,5546,#5546 5546 5546VISTA,320 WINCHESTER PARK BOULEVARD,FL,33436
Sonic Drive-In,HENDERSON,5548,#5548 5548 5548VISTA,2150 U.S. HIGHWAY 60 EAST,KY,42420
Sonic Drive-In,FREMONT,5551,#5551 5551 5551VISTA,2960 EAST ELK LANE,NE,68025-7897
Sonic Drive-In,ROANOKE,5552,#5552 5552 5552VISTA,4504 CHALLENGER AVENUE,VA,24012-7028
Sonic Drive-In,REIDSVILLE,5553,#5553 5553 5553VISTA,1570 FREEWAY DRIVE,NC,27320
Sonic Drive-In,COLONIAL HEIGHTS,5554,#5554 5554 5554VISTA,457 CHARLES DIMMOCK PARKWAY,VA,23834
Sonic Drive-In,LIBERTY HILL,5555,#5555 5555 5555VISTA,14240 WEST STATE HIGHWAY 29,TX,78642
Sonic Drive-In,PADUCAH,5556,#5556 5556 5556VISTA,5240 US HIGHWAY 60 WEST,KY,42003
Sonic Drive-In,PENSACOLA,5557,#5557 5557 5557VISTA,3151 W. MICHIGAN AVE,FL,32526-1849
Sonic Drive-In,ARLINGTON,5558,#5558 5558 5558VISTA,4721 WEST SUBLETT ROAD,TX,76017
Sonic Drive-In,GREENLAND,5559,#5559 5559 5559VISTA,186 N. CATO SPRINGS ROAD,AR,72701
Sonic Drive-In,OZONA,5560,#5560 5560 5560VISTA,704 EAST 14TH STREET,TX,76943
Sonic Drive-In,DALLAS,5562,#5562 5562 5562VISTA,8687 N. CENTRAL EXPRWY #2400,TX,75225
Sonic Drive-In,JENSEN BEACH,5565,#5565 5565 5565VISTA,3177 NW FEDERAL HWY,FL,34957-4449
Sonic Drive-In,MIDDLEBURG,5567,#5567 5567 5567VISTA,2610 SOUTH BLANDING BOULEVARD,FL,32068
Sonic Drive-In,BARDSTOWN,5568,#5568 5568 5568VISTA,721 NORTH 3RD STREET,KY,40004
Sonic Drive-In,PHOENIX,5573,#5573 5573 5573VISTA,7745 SOUTH 51ST AVENUE,AZ,85339
Sonic Drive-In,CHIPLEY,5574,#5574 5574 5574VISTA,1588 MAIN STREET,FL,32428-5989
Sonic Drive-In,ANTHEM,5575,#5575 5575 5575VISTA,41135 N. DAISY MOUNTAIN DRIVE,AZ,85086
Sonic Drive-In,JUNCTION,5576,#5576 5576 5576VISTA,2337 NORTH MAIN STREET,TX,76849
Sonic Drive-In,MAYSVILLE,5577,#5577 5577 5577VISTA,235 WALMART WAY,KY,41056
Sonic Drive-In,FOUNTAIN LAKE,5578,#5578 5578 5578VISTA,4311 PARK AVENUE,AR,71901
Sonic Drive-In,CLEVELAND,5579,#5579 5579 5579VISTA,1340 25TH STREET NW,TN,37311
Sonic Drive-In,CLARKSVILLE,5580,#5580 5580 5580VISTA,701 NORTH RIVERSIDE DRIVE,TN,37040
Sonic Drive-In,CLARENDON,5581,#5581 5581 5581VISTA,812 WEST 2ND STREET,TX,79226
Sonic Drive-In,MESQUITE,5582,#5582 5582 5582VISTA,1851 MILITARY PARKWAY,TX,75149
Sonic Drive-In,CATHEDRAL CITY,5583,#5583 5583 5583VISTA,30-777 DATE PALM DRIVE,CA,92234
Sonic Drive-In,LORENA,5584,#5584 5584 5584VISTA,302 NORTH FRONTAGE ROAD,TX,76655
Sonic Drive-In,KANSAS CITY,5585,#5585 5585 5585VISTA,4520 BLUE PARKWAY,MO,64130-2814
Sonic Drive-In,FORT PIERCE,5587,#5587 5587 5587VISTA,2551 SOUTH JENKINS ROAD,FL,34947-5304
Sonic Drive-In,KANSAS CITY,5589,#5589 5589 5589VISTA,920 STATE AVENUE,KS,66101-2504
Sonic Drive-In,WHITEHALL,5590,#5590 5590 5590VISTA,3661 EAST MAIN STREET,OH,43213-2924
Sonic Drive-In,SPARKS,5591,#5591 5591 5591VISTA,4995 GALLERIA PARKWAY,NV,89436
Sonic Drive-In,JONESBORO,5592,#5592 5592 5592VISTA,4405 EAST JOHNSON AVENUE,AR,72401
Sonic Drive-In,PRAIRIEVILLE,5594,#5594 5594 5594VISTA,17334 AIRLINE HIGHWAY,LA,70769
Sonic Drive-In,TAYLOR,5596,#5596 5596 5596VISTA,202 NORTH MAIN STREET,AZ,85939
Sonic Drive-In,HAMILTON,5598,#5598 5598 5598VISTA,1550 SOUTH ERIE BOULEVARD,OH,45011
Sonic Drive-In,PEKIN,5599,#5599 5599 5599VISTA,3601 COURT STREET,IL,61554
Sonic Drive-In,CONYERS,5601,#5601 5601 5601VISTA,4499 HIGHWAY 20 SE,GA,30094
Sonic Drive-In,PANAMA CITY BEACH,5602,#5602 5602 5602VISTA,11200 HUTCHISON BLVD,FL,32407-3826
Sonic Drive-In,CYPRESS,5603,#5603 5603 5603VISTA,12381 BARKER CYPRESS RD,TX,77429-8324
Sonic Drive-In,ROANOKE,5604,#5604 5604 5604VISTA,"5040 RUTGERS BLVD, BLDG B",VA,24012-1323
Sonic Drive-In,CRESSON,5605,#5605 5605 5605VISTA,9400 EAST HIGHWAY 377,TX,76035
Sonic Drive-In,GROVE CITY,5606,#5606 5606 5606VISTA,1799 STRINGTOWN ROAD,OH,43123-8265
Sonic Drive-In,HILLSBORO,5608,#5608 5608 5608VISTA,7380 N.E. BUTLER STREET,OR,97124
Sonic Drive-In,ANDERSON,5609,#5609 5609 5609VISTA,5050 RHONDA ROAD,CA,96007
Sonic Drive-In,STEPHENVILLE,5611,#5611 5611 5611VISTA,3010 WEST WASHINGTON,TX,76401
Sonic Drive-In,COLUMBIA,5612,#5612 5612 5612VISTA,3700 RANGELINE STREET,MO,65202
Sonic Drive-In,GEORGE WEST,5613,#5613 5613 5613VISTA,805 NORTH NUECES,TX,78022-3636
Sonic Drive-In,GARLAND,5614,#5614 5614 5614VISTA,625 TOWN SQUARE BOULEVARD,TX,75040-2952
Sonic Drive-In,SIOUX FALLS,5615,#5615 5615 5615VISTA,3810 WEST 34TH STREET,SD,57106
Sonic Drive-In,CLEMSON,5619,#5619 5619 5619VISTA,1075 TIGER BOULEVARD,SC,29631
Sonic Drive-In,PERRY,5620,#5620 5620 5620VISTA,1950 SOUTH JEFFERSON STREET,FL,32348-5615
Sonic Drive-In,HURST,5622,#5622 5622 5622VISTA,1451 W. HURST BOULEVARD,TX,76053
Sonic Drive-In,ARLINGTON,5623,#5623 5623 5623VISTA,4111 SOUTH BOWEN ROAD,TX,76016
Sonic Drive-In,CHESTER,5625,#5625 5625 5625VISTA,12201 BERMUDA CROSSROAD LANE,VA,23831-2353
Sonic Drive-In,BAYTOWN,5626,#5626 5626 5626VISTA,7360 GARTH ROAD,TX,77521-7709
Sonic Drive-In,RIVERVIEW,5628,#5628 5628 5628VISTA,10251 BIG BEND ROAD,FL,33569
Sonic Drive-In,NORTH LAS VEGAS,5630,#5630 5630 5630VISTA,5465 CAMINO AL NORTE BLVD,NV,89031
Sonic Drive-In,DALLAS,5632,#5632 5632 5632VISTA,15205 MONFORT DRIVE,TX,75248
Sonic Drive-In,CALIFORNIA,5633,#5633 5633 5633VISTA,201 WEST BUCHANAN,MO,65018
Sonic Drive-In,APACHE,5634,#5634 5634 5634VISTA,909 SOUTH COB LAKE,OK,73006
Sonic Drive-In,GALLIANO,5635,#5635 5635 5635VISTA,16909 HIGHWAY 3235,LA,70354
Sonic Drive-In,SEMMES,5636,#5636 5636 5636VISTA,7845 MOFFETT ROAD,AL,36575-5411
Sonic Drive-In,HASKELL,5638,#5638 5638 5638VISTA,210 HASKELL BOULEVARD,OK,74436
Sonic Drive-In,ZEBULON,5639,#5639 5639 5639VISTA,1240 NORTH ARENDELL AVENUE,NC,27597
Sonic Drive-In,GONZALES,5642,#5642 5642 5642VISTA,2629 SOUTH CABELA PARKWAY,LA,70737
Sonic Drive-In,HENDERSON,5643,#5643 5643 5643VISTA,2128 US HIGHWAY 79,TX,75654-4406
Sonic Drive-In,SUMMERVILLE,5644,#5644 5644 5644VISTA,105 GRANDVIEW DRIVE,SC,29483
Sonic Drive-In,COLUMBIA,5645,#5645 5645 5645VISTA,5700 E. SAINT CHARLES ROAD,MO,65202
Sonic Drive-In,CORDELE,5646,#5646 5646 5646VISTA,1015 EAST 16TH AVENUE,GA,31010
Sonic Drive-In,PAGE,5648,#5648 5648 5648VISTA,900 EAST HAUL DRIVE,AZ,86040
Sonic Drive-In,OCALA,5649,#5649 5649 5649VISTA,3450 SOUTHEAST MARICAMP ROAD,FL,34471
Sonic Drive-In,PIGEON FORGE,5650,#5650 5650 5650VISTA,2246 PARKWAY,TN,37863
Sonic Drive-In,CENTENNIAL,5652,#5652 5652 5652VISTA,11237 EAST ARAPAHOE PLACE,CO,80112
